product_id;price;retail_price;units_sold;uses_ad_boosts;rating;rating_count;badges_count;tags;product_color;product_variation_size_id;product_variation_inventory;shipping_option_price;shipping_is_express;countries_shipped_to;inventory_total;has_urgency_banner;merchant_info_subtitle;merchant_rating_count;merchant_rating;merchant_has_profile_picture
0.05669800980125522;0.9266964550155388;-0.41039386311224535;-0.46270384030750783;1.1493172897673383;-1.0261767858563227;-0.45024715624846345;-0.30620604512780314;-1.0904903549490454;-0.49654557224998674;3.7554762870899254;0.7902613241163677;0.6435760554915378;-0.04481107149482208;-0.20653025092648145;0.06769647053925795;-0.6628899432960776;0.4672010474163728;-0.3362657205492928;1.2267186918107438;-0.40729332239467136
0.05889968863377523;1.7121428432375505;0.05578687309948572;-0.36206058806424796;1.1493172897673383;-1.0063055368306602;-0.24870794658043704;-0.30620604512780314;-1.0904903549490454;-0.6252716475219983;0.3191617704683157;0.7432918080087645;1.6368063184511585;-0.04481107149482208;-0.7777317359796174;0.06769647053925795;-0.6628899432960776;0.11981850362799207;-0.3198401500618381;-0.6472123266323425;-0.40729332239467136
0.06110136746629524;-1.191390638556486;-0.6434842312181108;-0.36206058806424796;1.1493172897673383;-0.1518418287271585;-0.38088952299612516;-0.30620604512780314;-0.3042343350291316;-0.43218253461398104;-0.23064855219114183;0.7902613241163677;-1.3428844704277034;-0.04481107149482208;0.41659864185875783;0.06769647053925795;1.508546041636588;-0.4359935664334172;0.06764999136103254;-0.6511514316318158;-0.40729332239467136
0.06330304629881525;0.6648809922748683;-0.3104979910668744;-0.4574068270315468;-0.8700817510562596;-1.284503023189939;-0.4346668183439527;-0.30620604512780314;1.0717136998307175;-0.49654557224998674;-0.5055537135208706;-1.1354888362953643;0.6435760554915378;-0.04481107149482208;2.8052593975355085;0.06769647053925795;-0.6628899432960776;-3.4234834430134917;0.15332184599988408;-0.6401811513348491;-0.40729332239467136
0.06550472513133528;0.6648809922748683;2.020405689991781;-0.4574068270315468;-0.8700817510562596;-0.6883655524200548;-0.4256201705284303;-0.30620604512780314;0.6785856898707607;1.949249857918231;-0.5055537135208706;0.7902613241163677;0.6435760554915378;-0.04481107149482208;0.00117938000193165;0.06769647053925795;1.508546041636588;0.0;0.795766500413569;-0.6318127754624688;2.4552329857030895
0.06770640396385529;-0.12056539594714347;0.22227999317510397;0.5914018016087402;1.1493172897673383;0.7423643774276679;0.22573847218918122;-0.30620604512780314;1.8579697197506313;-0.6252716475219983;-0.23064855219114183;0.7902613241163677;-0.34965420746808273;-0.04481107149482208;-0.3623124741227913;0.06769647053925795;-0.6628899432960776;0.39772453865869667;-0.01795902635935128;1.4942883450416427;-0.40729332239467136
0.0699080827963753;-0.12056539594714347;-0.54358835917274;0.5914018016087402;-0.8700817510562596;0.0269994125038066;0.8127653971075225;-0.30620604512780314;-0.6973623449890886;-0.04600430879794667;-0.5055537135208706;0.7902613241163677;0.6435760554915378;-0.04481107149482208;-1.3489332210327534;0.06769647053925795;-0.6628899432960776;0.11981850362799207;-0.22576071573200931;1.4756443067061829;-0.40729332239467136
0.0721097616288953;1.45032738049688;-0.37709523909712167;0.5914018016087402;1.1493172897673383;1.1000468598896;0.556443709001055;2.7702399250488496;-0.10767033004915316;-0.49654557224998674;-0.23064855219114183;0.7902613241163677;0.6435760554915378;-0.04481107149482208;-0.1026754354622749;0.06769647053925795;1.508546041636588;0.6061540649317252;-0.05052111750930937;-0.629561518693176;-0.40729332239467136
0.07431144046141532;-0.382380858687814;0.3221758652204749;-0.46270384030750783;-0.8700817510562596;-1.6024430076005445;-0.45276011397499744;-0.30620604512780314;0.0888936749308253;-0.3034564593419696;-0.23064855219114183;0.7902613241163677;-0.34965420746808273;-0.04481107149482208;0.053106787734034926;0.06769647053925795;1.508546041636588;0.4672010474163728;-0.019643055774285434;-0.6440081358647622;-0.40729332239467136
0.07651311929393532;-0.6441963214284846;-0.41039386311224535;-0.4574068270315468;-0.8700817510562596;0.38468189496573774;-0.4361745929798731;-0.30620604512780314;-1.0904903549490454;0.08272176647406479;0.1817091898034513;0.7902613241163677;-0.34965420746808273;-0.04481107149482208;-0.7777317359796174;0.06769647053925795;-0.6628899432960776;0.05034199487031591;-0.29583644720717966;-0.6578934297655201;-0.40729332239467136
0.07871479812645535;-0.6441963214284846;-0.5768869831878636;-0.36206058806424796;-0.8700817510562596;0.7423643774276679;-0.2768530731176178;-0.30620604512780314;-0.10767033004915316;-0.43218253461398104;-0.3681011328560062;-1.3233669007257771;-0.34965420746808273;-0.04481107149482208;-0.15460284319437817;0.06769647053925795;-0.6628899432960776;-0.019134513887360247;-0.11369735533672709;1.5146509254967762;-0.40729332239467136
0.08091647695897536;0.9266964550155388;-0.41039386311224535;-0.4574068270315468;1.1493172897673383;-1.6024430076005445;-0.45074974779377025;-0.30620604512780314;-0.10767033004915316;-0.689634685158004;1.6936875771169595;-1.0885193201877612;0.6435760554915378;-0.04481107149482208;-0.7777317359796174;0.06769647053925795;-0.6628899432960776;-0.8528526189794741;-0.3320179448608768;1.538772445263415;-0.40729332239467136
0.08311815579149537;0.1412500667935271;0.35547448923559855;-0.46270384030750783;-0.8700817510562596;0.38468189496573774;-0.45125233933907705;-0.30620604512780314;-0.3042343350291316;3.0434214977303284;-0.23064855219114183;0.7902613241163677;0.6435760554915378;-0.04481107149482208;1.0916549423761004;0.06769647053925795;-0.6628899432960776;0.39772453865869667;-0.3298689222492817;1.8334669144221252;-0.40729332239467136
0.08531983462401538;-1.1992451024387063;-0.6434842312181108;-0.4574068270315468;-0.8700817510562596;-0.6684943033943915;-0.4366771845251799;-0.30620604512780314;-0.10767033004915316;0.01835872883805906;-0.3681011328560062;-1.5112449651561901;-1.3428844704277034;-0.04481107149482208;-0.1026754354622749;0.06769647053925795;-0.6628899432960776;-0.2275640401603887;-0.26556161988944554;1.5286257743312734;-0.40729332239467136
0.08752151345653539;-0.12056539594714347;-0.54358835917274;1.6508044568009494;-0.8700817510562596;0.3051968988630864;1.43648150483326;-0.30620604512780314;-1.0904903549490454;-0.36781949697797534;-0.23064855219114183;0.7902613241163677;-0.34965420746808273;-0.04481107149482208;-1.0373687746401339;0.06769647053925795;-0.6628899432960776;0.536677556174049;-0.17982692833212635;1.553051301970996;-0.40729332239467136
0.0897231922890554;0.9266964550155388;0.8216552254473296;-0.36206058806424796;1.1493172897673383;0.34493939691441206;-0.38792580463042037;-0.30620604512780314;-1.0904903549490454;0.46889999229009915;-0.23064855219114183;0.7902613241163677;0.6435760554915378;-0.04481107149482208;0.15696160319824146;0.06769647053925795;-0.6628899432960776;0.6061540649317252;0.20276193345026428;-0.6376329920324174;-0.40729332239467136
0.09192487112157542;-0.7358317333877192;0.3221758652204749;-0.36206058806424796;-0.8700817510562596;-0.8274642955996943;-0.3572677203667056;-0.30620604512780314;-0.10767033004915316;0.08272176647406479;-0.5055537135208706;0.7902613241163677;-0.34965420746808273;-0.04481107149482208;0.053106787734034926;0.06769647053925795;1.508546041636588;0.1892950123856682;0.14039000817923303;-0.6422479323352905;-0.40729332239467136
0.09412654995409543;0.6648809922748683;-0.41039386311224535;-0.36206058806424796;-0.8700817510562596;1.2987593501462276;-0.34470293173403566;2.7702399250488496;-0.10767033004915316;2.528517196642283;-0.5055537135208706;0.7902613241163677;0.6435760554915378;-0.04481107149482208;0.053106787734034926;0.06769647053925795;-0.6628899432960776;0.4672010474163728;-0.22348601928347886;1.5627377092328596;2.4552329857030895
0.09632822878661544;0.9266964550155388;-0.41039386311224535;-0.36206058806424796;-0.8700817510562596;0.0269994125038066;-0.23865611567430106;-0.30620604512780314;-0.10767033004915316;0.01835872883805906;-0.23064855219114183;0.7902613241163677;0.6435760554915378;-0.04481107149482208;0.053106787734034926;0.06769647053925795;1.508546041636588;-0.019134513887360247;-0.09996120495968958;-0.6453929048077237;2.4552329857030895
0.09852990761913545;-0.7122683417410589;-0.6101856072029872;0.5914018016087402;1.1493172897673383;-0.3902968170351126;0.7353662991302754;-0.30620604512780314;1.2682777048106961;-0.689634685158004;-0.5055537135208706;-1.5112449651561901;-1.3428844704277034;-0.04481107149482208;0.5204534573229643;0.06769647053925795;1.508546041636588;0.39772453865869667;0.4162063781013211;-0.63472091039585;2.4552329857030895
0.10293326528417547;-0.12056539594714347;1.1546414655985662;0.06170047401263567;-0.8700817510562596;-0.7082368014457172;0.008618924616644054;-0.30620604512780314;0.8751496948507391;-0.6252716475219983;-0.23064855219114183;-1.3233669007257771;0.6435760554915378;-0.04481107149482208;0.15696160319824146;0.06769647053925795;-0.6628899432960776;0.8145835912047537;-0.2784054860242418;-0.6323322824803208;-0.40729332239467136
0.1051349441166955;-0.12056539594714347;-0.21060211902150344;-0.36206058806424796;1.1493172897673383;-0.8274642955996943;-0.34369774864342206;-0.30620604512780314;-1.0904903549490454;-0.6252716475219983;0.1817091898034513;-1.5112449651561901;-0.34965420746808273;-0.04481107149482208;0.053106787734034926;0.06769647053925795;-0.6628899432960776;0.0;0.584207163316543;1.5259717379069728;2.4552329857030895
0.1073366229492155;-0.6991775686040254;-0.6101856072029872;0.06170047401263567;-0.8700817510562596;-0.05248558359884476;0.05988326223793755;-0.30620604512780314;0.6785856898707607;-0.689634685158004;-0.23064855219114183;-1.276397384618174;-0.34965420746808273;-0.04481107149482208;0.3646712341266546;0.06769647053925795;-0.6628899432960776;0.0;-0.2918023170415538;1.3904537959755339;-0.40729332239467136
0.10953830178173551;-0.12056539594714347;-0.2439007430366271;0.5914018016087402;-0.8700817510562596;-1.0659192839076483;0.13275903630742342;-0.30620604512780314;1.8579697197506313;-0.689634685158004;-0.23064855219114183;-0.9945802879725547;-0.34965420746808273;-0.04481107149482208;-1.1412235901043404;0.06769647053925795;-0.6628899432960776;0.0;-0.22128672713710965;1.4768793561747353;-0.40729332239467136
0.11173998061425552;-1.484623956826037;-0.34379661508199805;-0.4574068270315468;1.1493172897673383;0.38468189496573774;-0.45276011397499744;-0.30620604512780314;-0.10767033004915316;-0.17473038406995814;-0.3681011328560062;0.08571858250231938;-1.3428844704277034;-0.04481107149482208;0.41659864185875783;0.06769647053925795;-0.6628899432960776;-0.15808753140271256;-0.32016690203787007;1.7035014108749247;-0.40729332239467136
0.11394165944677553;0.1412500667935271;2.020405689991781;-0.4574068270315468;1.1493172897673383;-0.1518418287271585;-0.4125527903504535;-0.30620604512780314;-1.0904903549490454;0.14708480411007052;-0.23064855219114183;-0.853671739649745;0.6435760554915378;-0.04481107149482208;0.15696160319824146;0.06769647053925795;-0.6628899432960776;-0.15808753140271256;0.111774075509046;-0.6496107601140635;-0.40729332239467136
0.11834501711181557;-0.12056539594714347;-0.54358835917274;1.6508044568009494;-0.8700817510562596;-0.25119807385547227;0.558956666727589;-0.30620604512780314;1.661405714770653;-0.04600430879794667;-0.23064855219114183;0.7902613241163677;0.6435760554915378;-0.04481107149482208;-0.8296591437117207;0.06769647053925795;-0.6628899432960776;0.6061540649317252;-0.2892260033843784;-0.651339463574629;-0.40729332239467136
0.12054669594433558;-0.7358317333877192;-0.54358835917274;-0.36206058806424796;-0.8700817510562596;0.8615918715816459;-0.29343859411274215;-0.30620604512780314;0.0888936749308253;-0.36781949697797534;0.3191617704683157;-0.9945802879725547;-0.34965420746808273;-0.04481107149482208;0.00117938000193165;0.06769647053925795;-0.6628899432960776;-0.2275640401603887;-0.24076617186209423;-0.8635999534527182;-0.40729332239467136
0.12274837477685559;-0.9426659489528489;-0.6101856072029872;-0.36206058806424796;1.1493172897673383;-0.03261433457318148;-0.35324698800425125;-0.30620604512780314;-1.0904903549490454;-0.689634685158004;-0.3681011328560062;-1.5112449651561901;-1.3428844704277034;-0.04481107149482208;-1.0373687746401339;0.06769647053925795;-0.6628899432960776;0.1892950123856682;-0.30259769963430333;-0.6325551253140919;-0.40729332239467136
0.1249500536093756;-0.6441963214284846;-0.5102897351576163;-0.36206058806424796;1.1493172897673383;0.0269994125038066;-0.19090991887015515;-0.30620604512780314;-0.6973623449890886;-0.6252716475219983;-0.23064855219114183;-1.3703364168333805;-0.34965420746808273;-0.04481107149482208;0.7281630882513774;0.06769647053925795;1.508546041636588;0.05034199487031591;-0.2961757665669052;-0.633686818372312;-0.40729332239467136
0.12715173244189562;-0.6441963214284846;-0.47699111114249265;-0.36206058806424796;-0.8700817510562596;0.40455314399140013;-0.2170446792261087;-0.30620604512780314;-0.3042343350291316;-0.49654557224998674;-0.23064855219114183;0.7902613241163677;-0.34965420746808273;-0.04481107149482208;-0.2584576586585847;0.06769647053925795;-0.6628899432960776;0.0;-0.3051363111403981;-0.6384725537823089;-0.40729332239467136
0.12935341127441563;-0.12056539594714347;-0.47699111114249265;-0.36206058806424796;-0.8700817510562596;0.8218493735303193;-0.14165594743008886;-0.30620604512780314;1.0717136998307175;0.01835872883805906;-0.23064855219114183;0.7902613241163677;-0.34965420746808273;-0.04481107149482208;-0.050748027730171626;0.06769647053925795;-0.6628899432960776;0.0;-0.14843360386566734;-0.6323315765350678;-0.40729332239467136
0.13155509010693564;0.6648809922748683;0.8882524734775769;0.06170047401263567;-0.8700817510562596;-0.7082368014457172;-0.017013244194002696;-0.30620604512780314;1.4648417097906745;-0.49654557224998674;-0.5055537135208706;0.7902613241163677;-0.34965420746808273;-0.04481107149482208;0.15696160319824146;0.06769647053925795;-0.6628899432960776;-0.019134513887360247;0.12034503118803921;-0.646085513791592;-0.40729332239467136
0.13375676893945565;0.1412500667935271;-0.21060211902150344;0.5914018016087402;-0.8700817510562596;0.2455831517860983;0.6785734545106071;-0.30620604512780314;-0.8939263499690671;-0.6252716475219983;-0.23064855219114183;-0.47791561078891925;0.6435760554915378;-0.04481107149482208;0.9878001269118939;0.06769647053925795;-0.6628899432960776;-0.019134513887360247;-0.1343958362799849;-0.6231471834406875;-0.40729332239467136
0.13595844777197566;-0.12056539594714347;2.020405689991781;-0.36206058806424796;-0.8700817510562596;-0.13197057970149523;-0.18437622878116677;-0.30620604512780314;1.4648417097906745;-0.49654557224998674;0.3191617704683157;0.7902613241163677;0.6435760554915378;-0.04481107149482208;1.1955097578403069;0.06769647053925795;-0.6628899432960776;0.6061540649317252;0.04323156484448736;-0.6277471509272878;-0.40729332239467136
0.13816012660449567;0.9266964550155388;-0.41039386311224535;1.6508044568009494;1.1493172897673383;-0.012743085547519082;0.5845888355382357;-0.30620604512780314;-0.50079834000911;-0.49654557224998674;-0.5055537135208706;-0.3839765785737128;0.6435760554915378;-0.04481107149482208;0.4685260495908611;0.06769647053925795;1.508546041636588;0.1892950123856682;0.36300864292657287;1.6279541315709687;2.4552329857030895
0.14036180543701568;1.45032738049688;0.45537036128096947;-0.36206058806424796;-0.8700817510562596;0.08661315958079556;-0.24167166494614187;-0.30620604512780314;-0.8939263499690671;-0.04600430879794667;-0.5055537135208706;0.7902613241163677;1.6368063184511585;-0.04481107149482208;0.053106787734034926;0.06769647053925795;1.508546041636588;-0.15808753140271256;1.4130512526727899;-0.6481575584610949;-0.40729332239467136
0.1425634842695357;-0.12056539594714347;-0.54358835917274;-0.4574068270315468;-0.8700817510562596;0.523780638145378;-0.4467290154313159;-0.30620604512780314;-0.6973623449890886;-0.49654557224998674;-0.23064855219114183;-1.5112449651561901;0.6435760554915378;-0.04481107149482208;-0.3623124741227913;0.06769647053925795;-0.6628899432960776;0.05034199487031591;-0.332093349163038;-0.6300265598914506;-0.40729332239467136
0.1447651631020557;-0.12056539594714347;-0.54358835917274;-0.36206058806424796;-0.8700817510562596;-1.4236017663695795;-0.28439194629721976;-0.30620604512780314;-1.0904903549490454;-0.43218253461398104;-0.23064855219114183;0.7902613241163677;0.6435760554915378;-0.04481107149482208;-0.15460284319437817;0.06769647053925795;-0.6628899432960776;0.11981850362799207;-0.3105277187449261;-0.6381619839245015;2.4552329857030895
0.1469668419345757;-0.12056539594714347;0.08908549711460936;-0.4574068270315468;-0.8700817510562596;2.37180679753202;-0.4472316069766227;-0.30620604512780314;-1.0904903549490454;-0.43218253461398104;-0.23064855219114183;0.7902613241163677;-0.34965420746808273;-0.04481107149482208;-0.3623124741227913;0.06769647053925795;-0.6628899432960776;0.8840600999624297;-0.33488330834300356;1.34585311364701;-0.40729332239467136
0.14916852076709572;-0.382380858687814;-0.5768869831878636;0.06170047401263567;-0.8700817510562596;-0.7281080504713805;0.009121516161950852;-0.30620604512780314;-1.0904903549490454;0.01835872883805906;-0.23064855219114183;-1.3233669007257771;-0.34965420746808273;-0.04481107149482208;0.3646712341266546;0.06769647053925795;-0.6628899432960776;0.11981850362799207;-0.2918023170415538;1.3904537959755339;-0.40729332239467136
0.15137019959961576;-0.382380858687814;0.08908549711460936;0.06170047401263567;-0.8700817510562596;-0.4300393150864383;-0.11351082089290811;-0.30620604512780314;-0.3042343350291316;0.01835872883805906;-0.23064855219114183;0.7902613241163677;-0.34965420746808273;-0.04481107149482208;-0.3623124741227913;0.06769647053925795;1.508546041636588;0.0;-0.26706970593267015;-0.6441135716142792;-0.40729332239467136
0.15357187843213577;1.973958305978221;2.9194685384001193;-0.36206058806424796;1.1493172897673383;0.4840381400940515;-0.16226220078766762;-0.30620604512780314;-1.0904903549490454;-0.23909342170596384;-0.23064855219114183;0.7902613241163677;1.6368063184511585;-0.04481107149482208;0.20888901093034473;0.06769647053925795;-0.6628899432960776;0.32824802990102053;-0.08040635593254378;1.6718953262667033;-0.40729332239467136
0.15577355726465578;0.6648809922748683;0.022488249084362075;-0.36206058806424796;-0.8700817510562596;-0.05248558359884476;-0.2210654115885631;-0.30620604512780314;1.8579697197506313;-0.43218253461398104;-0.23064855219114183;0.7902613241163677;-0.34965420746808273;-0.04481107149482208;0.053106787734034926;0.06769647053925795;-0.6628899432960776;0.0;0.30260979689542716;-0.639240093652961;2.4552329857030895
0.1579752360971758;0.1412500667935271;1.3877318337044315;-0.36206058806424796;-0.8700817510562596;0.5635231361967028;-0.19241769350607554;-0.30620604512780314;-0.3042343350291316;-0.49654557224998674;0.3191617704683157;-0.9476107718649515;0.6435760554915378;-0.04481107149482208;2.8052593975355085;0.06769647053925795;-0.6628899432960776;0.1892950123856682;0.15332184599988408;-0.6401811513348491;-0.40729332239467136
0.1601769149296958;-0.9060117841691552;0.15568274514485667;0.06170047401263567;1.1493172897673383;-1.0261767858563227;0.31519976725379145;-0.30620604512780314;-1.0904903549490454;-0.3034564593419696;5.130002093738569;-1.5112449651561901;-0.34965420746808273;-0.04481107149482208;-0.7258043282475142;0.06769647053925795;-0.6628899432960776;0.0;-0.2808812606118689;-0.662659177614943;-0.40729332239467136
0.16678195142725583;0.1412500667935271;0.8882524734775769;0.06170047401263567;-0.8700817510562596;-0.410168066060775;0.04128737506158599;-0.30620604512780314;-0.50079834000911;-0.49654557224998674;-0.23064855219114183;0.7902613241163677;0.6435760554915378;-0.04481107149482208;0.15696160319824146;0.06769647053925795;-0.6628899432960776;0.39772453865869667;-0.23747351733438715;-0.8639215092066446;-0.40729332239467136
0.16898363025977584;-1.754293883448928;-0.7100814792483582;-0.4574068270315468;-0.8700817510562596;1.6365705835824953;-0.4361745929798731;2.7702399250488496;-1.0904903549490454;-0.689634685158004;-0.23064855219114183;-1.464275449048587;-1.3428844704277034;-0.04481107149482208;0.26081641866244804;-15.851867791100597;-0.6628899432960776;0.0;-0.2031268576999466;-0.6162662587917689;-0.40729332239467136
0.17118530909229585;-0.9060117841691552;-0.5768869831878636;0.06170047401263567;-0.8700817510562596;0.523780638145378;-0.039629863732808655;-0.30620604512780314;0.8751496948507391;1.5630716321021965;-0.23064855219114183;0.7902613241163677;-1.3428844704277034;-0.04481107149482208;0.053106787734034926;0.06769647053925795;-0.6628899432960776;0.4672010474163728;0.075316095414091;-0.6411503116816689;-0.40729332239467136
0.17338698792481586;-0.12056539594714347;-0.54358835917274;-0.36206058806424796;-0.8700817510562596;0.8417206225559835;-0.12708079261619168;-0.30620604512780314;-0.6973623449890886;-0.49654557224998674;-0.23064855219114183;0.7902613241163677;0.6435760554915378;-0.04481107149482208;0.15696160319824146;0.06769647053925795;-0.6628899432960776;0.1892950123856682;0.016538441879411725;1.6238736559892941;-0.40729332239467136
0.17558866675733587;-2.7904661274007898e-15;-0.6434842312181108;0.06170047401263567;1.1493172897673383;0.285325649837424;-0.1652777500595084;-0.30620604512780314;-1.0904903549490454;-0.6252716475219983;0.3191617704683157;-1.4173059329409836;-1.3428844704277034;-0.04481107149482208;0.4685260495908611;0.06769647053925795;-0.6628899432960776;-0.29704054891806486;0.36300864292657287;1.6279541315709687;2.4552329857030895
0.1777903455898559;-0.12056539594714347;-0.17730349500637982;-0.36206058806424796;1.1493172897673383;0.6827506303506807;-0.3743558329071368;-0.30620604512780314;-0.6973623449890886;-0.6252716475219983;0.3191617704683157;0.7902613241163677;-0.34965420746808273;-0.04481107149482208;0.15696160319824146;0.06769647053925795;-0.6628899432960776;-0.019134513887360247;0.19767214305438122;1.395589524822219;-0.40729332239467136
0.1799920244223759;-0.6441963214284846;-0.5768869831878636;-0.4574068270315468;-0.8700817510562596;-0.6684943033943915;-0.44421605770478184;-0.30620604512780314;-0.10767033004915316;-0.17473038406995814;-0.23064855219114183;-1.0885193201877612;-0.34965420746808273;-0.04481107149482208;0.26081641866244804;0.06769647053925795;-0.6628899432960776;0.6061540649317252;-0.20340334014120445;1.4729196544680156;-0.40729332239467136
0.18219370325489592;-0.6441963214284846;0.3221758652204749;-0.46694145092827666;-0.8700817510562596;-2.9338166923199536;-0.45225752242969064;-0.30620604512780314;0.0888936749308253;-0.3034564593419696;-0.23064855219114183;0.7902613241163677;-0.34965420746808273;-0.04481107149482208;0.053106787734034926;0.06769647053925795;-0.6628899432960776;0.0;0.07049022007577223;1.5077990603473919;-0.40729332239467136
0.18439538208741593;-0.6441963214284846;-0.443692487127369;-0.36206058806424796;-0.8700817510562596;-1.6024430076005445;-0.4100398326239195;-0.30620604512780314;1.0717136998307175;-0.43218253461398104;-0.3681011328560062;-1.4173059329409836;-0.34965420746808273;-0.04481107149482208;-1.0373687746401339;0.06769647053925795;1.508546041636588;0.7451070824470775;-0.33370197427581094;1.3564175353034853;-0.40729332239467136
0.18659706091993594;-0.9976471961283898;-0.6434842312181108;-0.46270384030750783;-0.8700817510562596;2.37180679753202;-0.45376529706561103;-0.30620604512780314;0.0888936749308253;1.1768934062861622;-0.3681011328560062;-1.1354888362953643;-1.3428844704277034;-0.04481107149482208;-0.20653025092648145;0.06769647053925795;1.508546041636588;-0.0886110226450364;-0.33324954846284355;1.487721131953867;-0.40729332239467136
0.19100041858497596;0.6648809922748683;-0.443692487127369;-0.4574068270315468;1.1493172897673383;-0.6088805563174035;-0.44873938161254306;-0.30620604512780314;-1.0904903549490454;0.01835872883805906;-0.23064855219114183;0.7432918080087645;0.6435760554915378;-0.04481107149482208;-0.5180946973191011;0.06769647053925795;-0.6628899432960776;0.2587715211433444;-0.17425957735588882;-0.6426091907057095;-0.40729332239467136
0.19320209741749597;-0.9060117841691552;0.08908549711460936;-0.4574068270315468;1.1493172897673383;0.38468189496573774;-0.45175493088438384;-0.30620604512780314;-0.50079834000911;0.14708480411007052;-0.23064855219114183;0.7902613241163677;-0.34965420746808273;-0.04481107149482208;0.053106787734034926;0.06769647053925795;-0.6628899432960776;0.536677556174049;-0.08694139545318376;-0.6344838681724707;-0.40729332239467136
0.19540377625001598;0.6648809922748683;-0.41039386311224535;-0.36206058806424796;1.1493172897673383;0.8218493735303193;-0.3416873824621949;2.7702399250488496;-1.0904903549490454;0.5976260675621107;-0.3681011328560062;-1.3233669007257771;0.6435760554915378;-0.04481107149482208;-0.2584576586585847;0.06769647053925795;1.508546041636588;0.39772453865869667;-0.32823516236912176;1.410994024077557;-0.40729332239467136
0.197605455082536;-0.382380858687814;-0.41039386311224535;1.6508044568009494;-0.8700817510562596;0.34493939691441206;2.8181056628816505;-0.30620604512780314;0.2854576799108038;-0.17473038406995814;-0.23064855219114183;-1.3233669007257771;-0.34965420746808273;-0.04481107149482208;0.053106787734034926;0.06769647053925795;-0.6628899432960776;0.39772453865869667;0.21310489023004642;-0.6401972599991893;-0.40729332239467136
0.199807133915056;0.9266964550155388;-0.41039386311224535;-0.36206058806424796;-0.8700817510562596;-0.3902968170351126;-0.3678221428181484;-0.30620604512780314;-1.0904903549490454;-0.689634685158004;-0.23064855219114183;-1.2294278685105708;0.6435760554915378;-0.04481107149482208;0.7281630882513774;0.06769647053925795;1.508546041636588;0.0;-0.27615592434309844;-0.6322245337826381;-0.40729332239467136
0.202008812747576;-1.7647665019585548;0.08908549711460936;-0.36206058806424796;1.1493172897673383;1.040433112812611;-0.44471864925008864;-0.30620604512780314;1.661405714770653;-0.43218253461398104;-0.3681011328560062;-1.1354888362953643;-1.3428844704277034;-0.04481107149482208;0.15696160319824146;0.06769647053925795;1.508546041636588;0.11981850362799207;-0.3193625894814836;-0.6436578748314546;-0.40729332239467136
0.20641217041261606;-0.12056539594714347;0.788356601432206;0.5914018016087402;1.1493172897673383;0.8019781245046569;0.36596151332977817;2.7702399250488496;1.4648417097906745;1.5630716321021965;-0.3681011328560062;-1.276397384618174;0.6435760554915378;-0.04481107149482208;-0.1026754354622749;0.06769647053925795;-0.6628899432960776;0.7451070824470775;-0.3157683177451316;-0.6244509398802229;-0.40729332239467136
0.20861384924513607;-0.6965594139766188;-0.47699111114249265;-0.36206058806424796;1.1493172897673383;0.04687066152946988;-0.4276305367096575;-0.30620604512780314;2.251097729710588;2.528517196642283;-0.3681011328560062;-1.3703364168333805;-0.34965420746808273;-0.04481107149482208;0.15696160319824146;0.06769647053925795;-0.6628899432960776;0.6061540649317252;0.018976514315958183;1.4377652042507225;-0.40729332239467136
0.21081552807765608;-0.382380858687814;-0.5768869831878636;4.829012422377576;-0.8700817510562596;0.6231368832736918;4.173595060574088;-0.30620604512780314;0.0888936749308253;-0.49654557224998674;-0.5055537135208706;-1.276397384618174;-0.34965420746808273;-0.04481107149482208;-1.1412235901043404;0.06769647053925795;1.508546041636588;0.39772453865869667;-0.14134559946251166;-0.6345662879490037;-0.40729332239467136
0.2130172069101761;-1.2568445042416536;0.08908549711460936;-0.4574068270315468;1.1493172897673383;-1.2050180270872877;-0.44873938161254306;-0.30620604512780314;-1.0904903549490454;-0.6252716475219983;-0.23064855219114183;0.7902613241163677;-1.3428844704277034;-0.04481107149482208;5.193920153212258;0.06769647053925795;-0.6628899432960776;0.11981850362799207;-0.33323698107915;1.1497952098482662;-0.40729332239467136
0.2152188857426961;-1.2123358755757396;-0.6434842312181108;0.06170047401263567;1.1493172897673383;-0.09222808165017045;-0.28439194629721976;-0.30620604512780314;1.8579697197506313;-0.49654557224998674;-0.23064855219114183;0.7902613241163677;-1.3428844704277034;-0.04481107149482208;0.1050341954661382;0.06769647053925795;-0.6628899432960776;0.4672010474163728;0.9111099479528647;-0.6266661004255776;-0.40729332239467136
0.2174205645752161;1.1885119177562093;2.020405689991781;0.5914018016087402;1.1493172897673383;1.1000468598896;0.848951988369612;2.7702399250488496;-0.8939263499690671;-0.49654557224998674;-0.23064855219114183;0.7902613241163677;0.6435760554915378;-0.04481107149482208;-0.3623124741227913;0.06769647053925795;-0.6628899432960776;0.39772453865869667;-0.0385318334656737;-0.6257216851190801;2.4552329857030895
0.21962224340773612;-0.6441963214284846;-0.21060211902150344;0.06170047401263567;1.1493172897673383;0.08661315958079556;-0.043148004549956244;-0.30620604512780314;0.0888936749308253;-0.3034564593419696;0.1817091898034513;-1.5112449651561901;-0.34965420746808273;-0.04481107149482208;0.053106787734034926;0.06769647053925795;-0.6628899432960776;-0.6444230927064456;0.30260979689542716;-0.639240093652961;2.4552329857030895
